0.004556894302368164,1069,-233,444
0.010855913162231445,1200,-240,317
0.015384912490844727,1324,-253,14
0.019688844680786133,1188,-51,190
0.023897886276245117,1055,-23,181
0.02805495262145996,1467,-94,475
0.03222990036010742,1513,7,240
0.036401987075805664,1247,254,380
0.04057788848876953,1530,-230,423
0.044757843017578125,1213,-39,279
0.048933982849121094,1217,216,345
0.05310702323913574,1209,-31,467
0.05727982521057129,1424,-82,494
0.061434030532836914,1469,-54,80
0.06557989120483398,1263,18,227
0.06973886489868164,1201,-6,264
0.0739128589630127,1469,-35,395
0.07809185981750488,1199,-238,486
0.08225893974304199,1512,-38,155
0.08643102645874023,1322,-45,87
0.09064793586730957,1253,-237,261
0.09482002258300781,1052,230,63
0.09899091720581055,1488,-42,198
0.10313701629638672,1500,-249,300
0.10728192329406738,1433,218,495
0.11145496368408203,1256,-7,102
0.11562705039978027,1247,-82,341
0.11979985237121582,1244,-233,479
0.12397003173828125,1280,3,280
0.1281449794769287,1491,-30,193
0.13231182098388672,1252,-29,453
0.13648390769958496,1041,-234,320
0.1406419277191162,1045,-53,395
0.14478588104248047,1049,198,239
0.1489419937133789,1221,-237,231
0.15311598777770996,1456,-25,369
0.1572878360748291,1240,-53,95
0.16145992279052734,1204,-42,266
0.16563081741333008,1313,-234,270
0.16980385780334473,1280,-59,330
0.17397499084472656,1497,-233,266
0.17815399169921875,1328,-228,32
0.1822960376739502,1183,-49,168
0.18644094467163086,1521,-17,27
0.19067788124084473,1263,-2,287
0.19484996795654297,1043,226,244
0.19902491569519043,1483,-250,85
0.20319890975952148,1396,-250,251
0.207366943359375,1061,-17,242
0.21153903007507324,1454,-62,76
0.21570897102355957,1517,-33,366
0.21987295150756836,1177,-250,134
0.22401905059814453,1243,-244,315
0.22816991806030273,1304,-17,35
0.2323439121246338,1085,-14,483
0.23651504516601562,1448,247,354
0.24068784713745117,1281,-38,414
0.2448580265045166,1307,15,323
0.2490530014038086,1468,-5,164
0.25322604179382324,1057,-241,392
0.2573978900909424,1479,-7,307
0.2615489959716797,1029,-242,470
0.26569390296936035,1284,-19,11
0.2698538303375244,1280,230,415
0.27402591705322266,1288,-10,168
0.27820491790771484,1108,-25,251
0.28237104415893555,1481,-26,55
0.2865419387817383,1224,-29,423
0.2907140254974365,1244,-15,104
0.29488301277160645,1251,-74,93
0.29905104637145996,1519,-38,255
0.30319690704345703,1475,-3,211
0.3073418140411377,1463,-237,280
0.31151294708251953,1521,-56,10
0.3156859874725342,1433,-251,64
0.3198578357696533,1489,238,56
0.32402586936950684,1283,202,278
0.3282039165496826,1072,-7,292
0.3323700428009033,1033,-62,101
0.33653903007507324,1189,210,480
0.340695858001709,1440,-11,219
0.34484004974365234,1440,-21,117
0.34903693199157715,1300,-3,466
0.3533039093017578,1151,-9,455
0.3574800491333008,1196,-19,127
0.3616509437561035,1211,241,102
0.36582088470458984,1209,234,383
0.37000298500061035,1499,246,175
0.3741738796234131,1268,-247,224
0.37834787368774414,1240,-250,213
0.3824939727783203,1077,-7,367
0.38663792610168457,1052,28,480
0.3908059597015381,1407,211,331
0.3949768543243408,1483,-2,420
0.39914894104003906,1296,-222,219
0.4033188819885254,1084,-15,279
0.4074888229370117,1031,-13,87
0.4116690158843994,1293,186,231
0.41584086418151855,1415,-31,496
0.420011043548584,1489,-30,187
0.42415595054626465,1192,-17,449
0.42830801010131836,1084,-45,106
0.4324789047241211,1238,245,94
0.436647891998291,1251,-249,118
0.44081902503967285,1244,-241,106
0.4449899196624756,1519,-229,247
0.4491608142852783,1249,-5,8
0.4533579349517822,1169,16,213
0.45752787590026855,1073,-238,451
0.4616818428039551,1528,-27,61
0.46582603454589844,1508,3,304
0.46999287605285645,1293,-19,93
0.4741649627685547,1221,-13,455
0.47833991050720215,1045,6,315
0.48250794410705566,1281,-42,122
0.4866788387298584,1088,-38,431
0.49084997177124023,1056,-228,158
0.49501991271972656,1484,-19,163
0.4991888999938965,1273,-231,474
0.5033369064331055,1149,-1,28
0.5074799060821533,1072,-13,66
0.5116519927978516,1309,-46,378
0.5158238410949707,1181,-35,247
0.5200028419494629,1269,-15,48
0.524169921875,1253,-40,43
0.5283408164978027,1227,-246,255
0.5325100421905518,1270,-66,102
0.5370948314666748,1238,-5,366
0.5412609577178955,1183,-59,484
0.5454080104827881,1232,-22,130
0.5495679378509521,1072,-245,383
0.5537748336791992,1219,-34,115
0.5579550266265869,1024,-62,38
0.5621278285980225,1243,233,120
0.5662968158721924,1212,226,136
0.5704710483551025,1313,-60,299
0.5746409893035889,1252,-33,400
0.5788078308105469,1444,-9,380
0.5829508304595947,1529,-11,341
0.5870938301086426,1519,-240,21
0.5912618637084961,1365,210,193
0.5954339504241943,1209,222,115
0.599606990814209,1280,-40,162
0.6037769317626953,1500,-31,15
0.6079518795013428,1211,221,287
0.6121180057525635,1260,-9,159
0.6162889003753662,1059,-38,429
0.6204478740692139,1176,-18,54
0.6245899200439453,1051,-10,104
0.6287429332733154,1024,-247,394
0.6329159736633301,1231,-19,504
0.6370849609375,1461,-13,198
0.6412549018859863,1245,-18,66
0.6454248428344727,1302,241,111
0.6495959758758545,1066,-29,183
0.6537919044494629,1187,-25,138
0.6579699516296387,1503,-14,103
0.6621110439300537,1278,218,284
0.6662540435791016,1412,-18,183
0.6704168319702148,1530,-54,261
0.6745870113372803,1503,-18,199
0.6787600517272949,1485,-17,411
0.6829309463500977,1281,-33,447
0.6870999336242676,1399,18,264
0.6912708282470703,1467,201,447
0.6954410076141357,1509,-7,455
0.6996059417724609,1068,-65,26
0.7037489414215088,1278,-22,427
0.7079310417175293,1200,-245,228
0.7121059894561768,1072,-54,139
0.7162749767303467,1278,-10,115
0.7204480171203613,1252,-249,244
0.7246568202972412,1173,235,156
0.7288730144500732,1260,-253,232
0.7330470085144043,1278,-216,302
0.7372188568115234,1059,233,16
0.7413718700408936,1471,237,219
0.7455189228057861,1185,-244,291
0.7496778964996338,1292,-250,142
0.7538938522338867,1029,42,311
0.7580690383911133,1507,-237,98
0.762239933013916,1276,226,508
0.7664089202880859,1302,-23,181
0.7705798149108887,1025,210,460
0.7747478485107422,1068,-15,167
0.7789139747619629,1174,-40,151
0.7830579280853271,1476,243,143
0.7872028350830078,1041,-6,507
0.7913768291473389,1503,-65,199
0.7955489158630371,1443,-25,77
0.7997219562530518,1253,-5,367
0.8038909435272217,1177,-9,323
0.8080699443817139,1530,-6,67
0.8122389316558838,1253,-40,60
0.8164079189300537,1193,-11,7
0.8205668926239014,1261,-50,331
0.8247120380401611,1244,-45,449
0.8288679122924805,1077,-31,156
0.8330409526824951,1264,-6,79
0.8372118473052979,1035,-42,447
0.8413848876953125,1046,-25,129
0.8455569744110107,1304,255,101
0.8497259616851807,1254,205,46
0.8539190292358398,1211,-35,149
0.858098030090332,1501,-22,511
0.8622379302978516,1031,-247,304
0.8663818836212158,1032,-30,38
0.8705480098724365,1223,-237,360
0.8747189044952393,1492,-1,188
0.8788909912109375,1185,229,94
0.8830628395080566,1031,-247,71
0.8872318267822266,1174,214,453
0.8914039134979248,1463,-31,214
0.8955729007720947,1243,-21,103
0.8997359275817871,1379,-65,206
0.903878927230835,1467,-31,346
0.908026933670044,1264,-9,271
0.912200927734375,1272,-234,494
0.9163708686828613,1086,222,284
0.9205429553985596,1404,255,419
0.9247138500213623,1448,-18,99
0.9288849830627441,1309,-59,167
0.9330549240112305,1300,-25,159
0.9372239112854004,1037,-238,179
0.9413738250732422,1194,-56,162
0.9455180168151855,1236,-10,90
0.9496829509735107,1492,-43,200
0.9538559913635254,1027,-34,382
0.9580588340759277,1248,-14,442
0.9622268676757812,1144,-226,251
0.9663970470428467,1036,-11,59
0.9705789089202881,1028,-240,431
0.974747896194458,1171,-42,459
0.9789228439331055,1500,-47,19
0.9830648899078369,1233,222,354
0.9872088432312012,1068,-1,194
0.9913809299468994,1078,-9,286
0.9955530166625977,1245,-51,395
0.9997239112854004,1035,5,234
1.0038938522338867,1454,-15,133
1.008070945739746,1035,-251,109
1.0122358798980713,1211,223,99
1.0164039134979248,1524,5,134
1.020561933517456,1264,-27,7
1.024703025817871,1249,-26,278
1.0288548469543457,1081,-222,316
1.033026933670044,1085,-35,211
1.0371949672698975,1165,247,58
1.0413668155670166,1052,-56,10
1.045536994934082,1289,-35,503
1.0497088432312012,1529,-37,218
1.053877830505371,1077,-53,163
1.0580780506134033,1454,243,99
1.0622179508209229,1089,-23,158
1.0663599967956543,1200,214,320
1.0705249309539795,1254,-18,182
1.0750079154968262,1228,-9,75
1.0791959762573242,1300,-69,42
1.0833749771118164,1467,-237,365
1.0875468254089355,1467,-18,149
1.0917198657989502,1243,235,136
1.0958900451660156,1180,221,234
1.1000559329986572,1086,231,72
1.1041998863220215,1258,-5,119
1.1083500385284424,1245,-1,447
1.1125209331512451,1221,-256,492
1.1166918277740479,1217,-10,222
1.1208629608154297,1249,214,385
1.1250338554382324,1532,-7,460
1.1292059421539307,1436,-2,26
1.1333739757537842,1039,226,335
1.137544870376587,1493,-22,95
1.1416959762573242,1187,-34,308
1.1458399295806885,1524,-40,291
1.1500029563903809,1025,-40,399
1.1541688442230225,1526,-210,30
1.1583709716796875,1065,-3,451
1.1625349521636963,1037,-29,91
1.1667020320892334,1256,-47,378
1.1708660125732422,1076,-240,199
1.1750409603118896,1066,230,150
1.1792080402374268,1032,-247,5
1.1833548545837402,1089,-251,435
1.1874969005584717,1496,219,60
1.191666841506958,1238,253,95
1.1958379745483398,1302,-25,442
1.200009822845459,1526,-240,119
1.2041778564453125,1229,-5,97
1.208353042602539,1533,-70,235
1.2125179767608643,1444,-253,166
1.2166869640350342,1071,-66,14
1.2208409309387207,1241,230,113
1.224984884262085,1302,-241,327
1.2291369438171387,1289,6,1
1.2333159446716309,1487,-236,259
1.237488031387329,1295,-17,51
1.2416589260101318,1324,-42,134
1.2458279132843018,1248,197,72
1.25,1216,-240,200
1.2541608810424805,1084,-39,14
1.2583649158477783,1033,-33,474
1.2625079154968262,1253,-66,171
1.2666528224945068,1236,250,290
1.2708220481872559,1333,-229,179
1.2749919891357422,1267,-2,353
1.279162883758545,1492,230,106
1.2833309173583984,1082,-40,259
1.2874999046325684,1479,5,282
1.2916719913482666,1512,242,355
1.2958428859710693,1181,233,184
1.300001859664917,1032,-221,226
1.3041460514068604,1055,-13,407
1.3082938194274902,1196,-250,94
1.3124659061431885,1276,-234,98
1.3166348934173584,1227,-29,202
1.3208069801330566,1274,-10,170
1.3249738216400146,1273,231,266
1.3291468620300293,1491,-30,210
1.333319902420044,1487,-9,77
1.3374848365783691,1224,-23,433
1.3416359424591064,1151,227,359
1.3457798957824707,1269,205,365
1.3499889373779297,1177,-1,438
1.354161024093628,1036,-246,310
1.3583619594573975,1296,-19,308
1.362529993057251,1473,226,58
1.3666980266571045,1249,-31,398
1.3708698749542236,1257,221,357
1.3750388622283936,1532,-50,134
1.3792040348052979,1268,-231,462
1.3833580017089844,1446,-5,299
1.387502908706665,1464,-55,332
1.3916749954223633,1285,-231,40
1.3958468437194824,1156,-53,287
1.4000170230865479,1280,225,87
1.4041848182678223,1523,182,507
1.4083600044250488,1468,-46,173
1.4125239849090576,1224,245,94
1.416693925857544,1449,-29,43
1.4208500385284424,1151,-13,277
1.4249958992004395,1420,-26,23
1.4291508197784424,1228,-17,127
1.433323860168457,1190,-247,232
1.4374940395355225,1293,-230,376
1.4416649341583252,1523,-22,38
1.4458339214324951,1251,-26,502
1.4500060081481934,1430,213,272
1.4541740417480469,1237,-30,298
1.4583759307861328,1532,-256,204
1.462519884109497,1097,-69,219
1.466662883758545,1439,-42,246
1.4708309173583984,1216,-240,280
1.4750020503997803,1128,223,398
1.4791738986968994,1055,-15,349
1.4833428859710693,1272,-256,403
1.4875118732452393,1031,-10,187
1.4916620254516602,1224,-17,111
1.4958069324493408,1208,-242,496
1.499985933303833,1028,-11,252
1.5041308403015137,1270,-30,472
1.5082788467407227,1317,233,378
1.512450933456421,1172,229,167
1.5166208744049072,1027,-253,94
1.5207929611206055,1237,-238,396
1.5249629020690918,1317,-59,262
1.5291328430175781,1509,-19,150
1.5333030223846436,1044,-18,120
1.5374739170074463,1311,-230,179
1.5416250228881836,1209,225,22
1.5457680225372314,1224,19,179
1.5499858856201172,1274,-13,437
1.554157018661499,1456,242,263
1.5583570003509521,1134,-13,61
1.562525987625122,1029,-9,10
1.566694974899292,1232,-13,274
1.5708649158477783,1270,241,306
1.5750348567962646,1299,-2,484
1.5792019367218018,1060,-249,454
1.5833449363708496,1327,-5,202
1.5874879360198975,1479,251,97
1.5916588306427002,1227,-51,416
1.595829963684082,1203,-37,412
1.5999999046325684,1512,206,146
1.6041698455810547,1027,-54,223
1.6083438396453857,1177,-7,24
1.6125078201293945,1265,-249,339
1.616891860961914,1436,-35,15
1.621060848236084,1205,-221,79
1.6252050399780273,1337,-3,178
1.6293718814849854,1027,-231,355
1.633544921875,1203,20,426
1.637712001800537,1528,181,271
1.6418828964233398,1258,-27,223
1.6460518836975098,1179,-23,433
1.650223970413208,1105,-3,144
1.6543920040130615,1241,19,311
1.658586025238037,1528,-50,5
1.6627318859100342,1075,-9,320
1.6668779850006104,1280,249,131
1.6710460186004639,1268,9,349
1.6752169132232666,1177,196,383
1.6793880462646484,1258,-1,79
1.6835558414459229,1269,222,469
1.6877260208129883,1231,-42,367
1.691896915435791,1057,191,220
1.696065902709961,1424,230,290
1.7002239227294922,1281,-40,382
1.70436692237854,1260,-7,302
1.7085139751434326,1504,-15,236
1.7126858234405518,1437,-5,434
1.7168588638305664,1423,26,6
1.721034049987793,1328,-49,247
1.725200891494751,1420,222,46
1.729369878768921,1295,242,213
1.7335388660430908,1437,-29,332
1.7377068996429443,1236,-19,94
1.7418599128723145,1248,-49,307
1.7460029125213623,1295,-34,89
1.7501678466796875,1450,-2,35
1.7543399333953857,1508,-221,163
1.7585170269012451,1041,-256,379
1.7627110481262207,1052,-27,190
1.766880989074707,1219,239,295
1.7710509300231934,1261,-39,55
1.7752199172973633,1292,-25,98
1.7793848514556885,1231,-9,214
1.7835299968719482,1055,-23,380
1.787672996520996,1041,-45,207
1.7918448448181152,1185,-25,232
1.796015977859497,1064,-14,36
1.8001878261566162,1523,-95,354
1.8043570518493652,1288,-30,170
1.8085269927978516,1211,-244,292
1.8126988410949707,1247,-51,426
1.8168678283691406,1065,223,446
1.8210248947143555,1456,-50,391
1.8251709938049316,1048,-249,402
1.829331874847412,1238,-9,130
1.8335018157958984,1289,-47,193
1.8376719951629639,1194,-33,387
1.8418450355529785,1164,-13,328
1.846012830734253,1278,-21,55
1.8501830101013184,1480,-240,68
1.8543510437011719,1500,231,36
1.8585259914398193,1085,-30,178
1.862691879272461,1221,5,136
1.8668358325958252,1293,-26,190
1.8710038661956787,1043,-42,139
1.8751740455627441,1471,25,110
1.8793480396270752,1345,-63,410
1.8835179805755615,1207,-246,184
1.887686014175415,1293,225,140
1.891855001449585,1299,-7,367
1.8960208892822266,1039,234,197
1.9001798629760742,1068,5,363
1.9043238162994385,1217,-10,508
1.9084749221801758,1091,-27,262
1.912647008895874,1441,-33,63
1.9168150424957275,1213,217,79
1.9209868907928467,1075,-14,134
1.925156831741333,1258,-26,19
1.929325819015503,1228,251,469
1.9334938526153564,1488,-55,300
1.93766188621521,1268,-30,410
1.9418108463287354,1476,-55,24
1.9459538459777832,1436,-26,226
1.950117826461792,1251,-21,382
1.954286813735962,1256,-241,288
1.9584629535675049,1277,-17,63
1.9626548290252686,1460,16,130
1.9668259620666504,1269,-17,270
1.9710049629211426,1297,-13,206
1.9751739501953125,1489,-19,80
1.9793379306793213,1204,22,390
1.9834809303283691,1269,-11,86
1.9876248836517334,1235,-13,380
1.9917960166931152,1203,206,466
1.9959678649902344,1190,222,271
2.000140905380249,1467,-37,332
2.0043089389801025,1057,-35,183
2.0084829330444336,1233,250,138
2.012647867202759,1243,-27,218
2.0168139934539795,1039,-241,58
2.0209689140319824,1260,-50,12
2.025110960006714,1065,237,288
2.0293118953704834,1040,-15,158
2.0334808826446533,1192,-50,391
2.0376498699188232,1032,-246,127
2.0418219566345215,1257,219,292
2.045991897583008,1523,-10,8
2.050161838531494,1473,-14,243
2.0543289184570312,1082,-49,119
2.0585010051727295,1101,229,479
2.062666893005371,1312,-5,24
2.0668108463287354,1268,-54,85
2.070978879928589,1256,231,67
2.075147867202759,1325,-25,63
2.079319953918457,1492,-49,143
2.083488941192627,1297,-46,11
2.0876569747924805,1473,193,387
2.091827869415283,1501,-55,195
2.096004009246826,1164,-241,226
2.100160837173462,1460,-26,80
2.1043028831481934,1456,-238,8
2.1084518432617188,1496,-35,310
2.1126229763031006,1256,226,353
2.116791009902954,1196,245,478
2.1209628582000732,1059,-19,182
2.1251330375671387,1253,-13,447
2.1293108463287354,1031,-236,449
2.133481979370117,1446,-22,494
2.137650966644287,1457,-19,154
2.1417999267578125,1201,-13,268
2.1459438800811768,1113,-9,206
2.150106906890869,1071,-250,236
2.154275894165039,1041,-226,415
2.158452033996582,1427,-14,280
2.162829875946045,1500,-9,458
2.1670069694519043,1039,-53,424
2.171190023422241,1204,251,85
2.175356864929199,1056,-11,207
2.1795220375061035,1269,-42,411
2.1836659908294678,1229,-11,472
2.1878108978271484,1461,-231,152
2.192056894302368,1529,226,93
2.19622802734375,1227,-250,376
2.2003989219665527,1059,0,226
2.2045679092407227,1064,-19,367
2.208739995956421,1240,-236,430
2.212908983230591,1092,-9,158
2.2170748710632324,1311,-206,119
2.221230983734131,1327,-1,211
2.2254068851470947,1114,-43,114
2.2296109199523926,1231,-245,35
2.2337818145751953,1071,-42,451
2.2379510402679443,1444,238,68
2.2421159744262695,1517,35,74
2.2462828159332275,1292,-23,175
2.250450849533081,1205,-21,11
2.2546169757843018,1031,-234,60
2.2588629722595215,1519,-56,258
2.26305890083313,1225,200,295
2.2672040462493896,1480,-5,97
2.271378993988037,1219,-23,235
2.2755489349365234,1446,238,375
2.2797298431396484,1046,-47,336
2.283900022506714,1274,-249,122
2.2880728244781494,1069,-1,314
2.2922379970550537,1278,-253,335
2.2964088916778564,1432,-19,332
2.3005709648132324,1043,-240,439
2.3047149181365967,1077,12,335
2.3088698387145996,1207,-2,5
2.313040018081665,1207,-5,307
2.317206859588623,1025,255,490
2.3213770389556885,1504,245,34
2.3255460262298584,1261,-14,471
2.329716920852661,1488,-13,118
2.333885908126831,1509,-256,77
2.3380579948425293,1296,-5,200
2.3422019481658936,1200,-240,370
2.346345901489258,1040,-38,143
2.350507974624634,1263,-26,450
2.354686975479126,1060,-15,319
2.3588569164276123,1464,-51,253
2.363049030303955,1193,-10,51
2.367218017578125,1211,210,87
2.3713908195495605,1228,-33,130
2.3755600452423096,1201,31,486
2.379722833633423,1048,213,199
2.383867025375366,1476,-65,440
2.3880138397216797,1227,5,371
2.3921868801116943,1177,-253,123
2.3963568210601807,1269,243,119
2.4005279541015625,1229,-256,99
2.404697895050049,1077,-65,332
2.4088668823242188,1467,-247,358
2.413036823272705,1052,-43,207
2.417203903198242,1183,214,395
2.4213528633117676,1192,241,261
2.425496816635132,1477,-241,279
2.4296560287475586,1533,-63,107
2.433828830718994,1077,-2,411
2.438001871109009,1052,-18,402
2.4421658515930176,1228,217,171
2.446333885192871,1505,-29,277
2.4505038261413574,1177,-27,206
2.454674005508423,1301,-27,211
2.458838939666748,1243,19,472
2.462981939315796,1483,-11,296
2.467150926589966,1276,-9,394
2.4713668823242188,1174,-69,416
2.4755380153656006,1044,233,435
2.4797098636627197,1493,-11,214
2.483880043029785,1177,-67,456
2.4880528450012207,1265,230,130
2.4922168254852295,1235,-246,366
2.4963860511779785,1033,-31,408
2.500553846359253,1059,-33,155
2.5046958923339844,1187,250,134
2.5088510513305664,1204,-31,47
2.513023853302002,1338,-33,199
2.517192840576172,1504,-9,204
2.52136492729187,1517,-233,268
2.5255329608917236,1201,-35,296
2.529705047607422,1231,-62,351
2.53387188911438,1045,-231,235
2.5380449295043945,1199,-27,351
2.5421860218048096,1194,-10,175
2.5463290214538574,1374,-31,370
2.550493001937866,1177,-22,47
2.554663896560669,1035,-83,307
2.558835983276367,1029,-47,247
2.5630040168762207,1238,246,194
2.5671989917755127,1183,203,296
2.571370840072632,1471,-240,308
2.5755398273468018,1512,-59,98
2.5797019004821777,1504,237,478
2.583845853805542,1249,-234,117
2.5879929065704346,1270,-237,107
2.592165946960449,1272,-42,206
2.596334934234619,1213,-226,253
2.6005070209503174,1076,-22,390
2.6046838760375977,1199,46,426
2.60910701751709,1336,245,331
2.6133480072021484,1176,-253,28
2.6175248622894287,1477,-26,288
2.6216888427734375,1156,-11,71
2.625838041305542,1238,-244,422
2.6300089359283447,1287,-65,351
2.634181022644043,1233,253,476
2.6383578777313232,1188,-40,311
2.6425259113311768,1468,-50,93
2.646695852279663,1223,-22,243
2.650866985321045,1229,-5,118
2.6550350189208984,1316,-29,147
2.6592040061950684,1211,-35,308
2.663347005844116,1427,-244,308
2.6674909591674805,1479,219,130
2.671663999557495,1032,-6,407
2.675832986831665,1227,-247,52
2.680004835128784,1521,-59,240
2.6841728687286377,1532,171,111
2.6883490085601807,1201,-70,223
2.6925129890441895,1475,243,455
2.6966798305511475,1209,237,136
2.700834035873413,1288,194,379
2.7052788734436035,1278,-27,310
2.7094459533691406,1059,-13,184
2.713620901107788,1256,-15,110
2.717789888381958,1499,214,46
2.7219619750976562,1425,-33,303
2.726135015487671,1072,-26,198
2.73030686378479,1494,7,390
2.73447585105896,1179,239,287
2.738642930984497,1027,-247,127
2.7427849769592285,1270,-251,278
2.746929883956909,1500,-249,422
2.7510979175567627,1123,-23,492
2.7552709579467773,1181,-249,101
2.7594430446624756,1258,-212,429
2.7636139392852783,1248,-30,290
2.7678170204162598,1189,-237,316
2.772037982940674,1459,-29,97
2.77620792388916,1025,-55,186
2.7803659439086914,1204,222,299
2.7845120429992676,1344,-47,299
2.788663864135742,1247,-53,32
2.7928318977355957,1509,-59,483
2.7969980239868164,1176,241,290
2.8011648654937744,1077,-22,357
2.805340051651001,1320,-205,58
2.8095149993896484,1094,-217,179
2.813685894012451,1094,-236,357
2.8178958892822266,1471,-26,322
2.8220438957214355,1037,-230,251
2.8261899948120117,1046,-22,106
2.8303539752960205,1487,-27,491
